Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
56,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
57,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
58,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
59,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
60,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
61,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
62,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
63,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
64,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
65,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
66,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
67,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
68,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
69,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
70,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
71,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
72,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
73,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
74,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
75,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
76,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
77,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
78,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
79,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
80,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
81,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
82,526.6794076890183,100.0,"[526.4657399927893, 526.6794076890183, 526.6794076890183, 526.6794076890183, 526.6034346424246, 526.6794076890183, 526.5607009238576, 526.5274641448435, 526.6794076890183, 526.526514529756, 526.6794076890183, 526.6034346424246, 526.5236656868844, 526.6307846455765, 526.6794076890183, 526.6794076890183, 526.5844417790414, 526.6034346424246, 526.6794076890183, 526.6794076890183, 526.6186290478373, 526.6794076890183, 526.6794076890183, 526.5578520379647, 526.4930883324902, 526.6642128758009, 526.6794076890183, 526.5844417790414, 526.6794076890183, 526.6452195026404]","[99.9743543958146, 100.0, 100.0, 100.0, 99.9908815629563, 100.0, 99.98575244211922, 99.98176312591261, 100.0, 99.98164914544955, 100.0, 99.9908815629563, 99.98130720406043, 99.99416420029203, 100.0, 100.0, 99.98860195369538, 99.9908815629563, 100.0, 100.0, 99.99270525036505, 100.0, 100.0, 99.98541050073008, 99.97763703315033, 99.99817631259126, 100.0, 99.98860195369538, 100.0, 99.99589670333033]"
